"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 04 15:49:25 UTC 2022","Tue Jan 04 15:49:43 UTC 2022","17828","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated with an error (advanced recommendations)",""
"passed","Tue Jan 04 15:50:59 UTC 2022","Tue Jan 04 15:50:59 UTC 2022","343","","specs/modules-common.test.js","Modules","","","The render-blocking-js module state should revert back to original state",""
"passed","Tue Jan 04 15:50:58 UTC 2022","Tue Jan 04 15:50:58 UTC 2022","550","","specs/modules-common.test.js","Modules","","","The lazy-images module state should revert back to original state",""
"passed","Tue Jan 04 15:50:56 UTC 2022","Tue Jan 04 15:50:56 UTC 2022","379","","specs/modules-common.test.js","Modules","","","The critical-css module state should revert back to original state",""
"passed","Tue Jan 04 15:50:58 UTC 2022","Tue Jan 04 15:50:58 UTC 2022","68","","specs/modules-common.test.js","Modules","","","The render-blocking-js module should be disabled by default",""
"passed","Tue Jan 04 15:50:55 UTC 2022","Tue Jan 04 15:50:55 UTC 2022","118","","specs/modules-common.test.js","Modules","","","The critical-css module should be disabled by default",""
"passed","Tue Jan 04 15:50:34 UTC 2022","Tue Jan 04 15:50:37 UTC 2022","3357","","specs/lazy-images.test.js","Lazy Images module","","","Images on a post should not be lazy loaded when the module is inactive",""
"passed","Tue Jan 04 15:48:47 UTC 2022","Tue Jan 04 15:48:50 UTC 2022","3171","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS meta information should show on the admin when the module is inactive",""
"passed","Tue Jan 04 15:50:10 UTC 2022","Tue Jan 04 15:50:18 UTC 2022","8425","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module activation reflects in Jetpack dashboard",""
"passed","Tue Jan 04 15:47:31 UTC 2022","Tue Jan 04 15:47:38 UTC 2022","6114","","specs/common.test.js","","","","Click on the plugins page should navigate to Boost settings page",""
"passed","Tue Jan 04 15:48:33 UTC 2022","Tue Jan 04 15:48:43 UTC 2022","9447","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install without Jetpack plugin activated",""
"passed","Tue Jan 04 15:51:04 UTC 2022","Tue Jan 04 15:51:08 UTC 2022","3860","","specs/render-blocking-js.test.js","Render Blocking JS module","","","JavaScript on a post should be at its original position in the document when the module is inactive",""
"passed","Tue Jan 04 15:50:03 UTC 2022","Tue Jan 04 15:50:10 UTC 2022","7150","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Jetpack lazy-image module deactivation reflects in Boost dashboard",""
"passed","Tue Jan 04 15:48:12 UTC 2022","Tue Jan 04 15:48:24 UTC 2022","11884","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install with Jetpack plugin activated and Jetpack already connected",""
