"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 06 18:39:00 UTC 2022","Thu Jan 06 18:39:04 UTC 2022","3282","","specs/render-blocking-js.test.js","Render Blocking JS module","","","JavaScript on a post should be at its original position in the document when the module is inactive",""
"passed","Thu Jan 06 18:37:35 UTC 2022","Thu Jan 06 18:37:38 UTC 2022","2855","","specs/critical-css.test.js","Critical CSS module","","","User can access the Critical advanced recommendations and go back to settings page",""
"passed","Thu Jan 06 18:38:54 UTC 2022","Thu Jan 06 18:38:55 UTC 2022","272","","specs/modules-common.test.js","Modules","","","The render-blocking-js module state should toggle to an inverse state",""
"passed","Thu Jan 06 18:38:07 UTC 2022","Thu Jan 06 18:38:15 UTC 2022","8049","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module activation reflects in Jetpack dashboard",""
"passed","Thu Jan 06 18:38:52 UTC 2022","Thu Jan 06 18:38:52 UTC 2022","338","","specs/modules-common.test.js","Modules","","","The critical-css module state should revert back to original state",""
"passed","Thu Jan 06 18:37:12 UTC 2022","Thu Jan 06 18:37:12 UTC 2022","305","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be available on the frontend when the module is active",""
"passed","Thu Jan 06 18:38:34 UTC 2022","Thu Jan 06 18:38:38 UTC 2022","3515","","specs/lazy-images.test.js","Lazy Images module","","","Images on a post should be lazy loaded when the module is active",""
"passed","Thu Jan 06 18:36:56 UTC 2022","Thu Jan 06 18:36:59 UTC 2022","2461","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS should be available on the frontend when the module is inactive",""
"passed","Thu Jan 06 18:38:15 UTC 2022","Thu Jan 06 18:38:24 UTC 2022","8622","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module deactivation reflects in Jetpack dashboard",""
"passed","Thu Jan 06 18:37:12 UTC 2022","Thu Jan 06 18:37:23 UTC 2022","11023","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS Admin message should show when the theme is changed",""
