"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 15 14:01:43 UTC 2021","Wed Dec 15 14:01:47 UTC 2021","3716","","specs/jetpack-boost/modules-common.test.js","Modules","","","The lazy-images module state should toggle to an inverse state",""
"passed","Wed Dec 15 14:01:47 UTC 2021","Wed Dec 15 14:01:49 UTC 2021","1688","","specs/jetpack-boost/modules-common.test.js","Modules","","","The lazy-images module state should revert back to original state",""
"passed","Wed Dec 15 14:01:54 UTC 2021","Wed Dec 15 14:02:11 UTC 2021","17415","","specs/jetpack-boost/speed-score.test.js","Speed Score feature","","","Should display a mobile and desktop speed score greater than zero",""
"passed","Wed Dec 15 14:01:39 UTC 2021","Wed Dec 15 14:01:42 UTC 2021","2808","","specs/jetpack-boost/modules-common.test.js","Modules","","","The critical-css module state should revert back to original state",""
"passed","Wed Dec 15 14:01:36 UTC 2021","Wed Dec 15 14:01:37 UTC 2021","1450","","specs/jetpack-boost/modules-common.test.js","Modules","","","The critical-css module should be disabled by default",""
"passed","Wed Dec 15 14:01:52 UTC 2021","Wed Dec 15 14:01:54 UTC 2021","1703","","specs/jetpack-boost/modules-common.test.js","Modules","","","The render-blocking-js module state should revert back to original state",""
"passed","Wed Dec 15 14:01:50 UTC 2021","Wed Dec 15 14:01:52 UTC 2021","1952","","specs/jetpack-boost/modules-common.test.js","Modules","","","The render-blocking-js module state should toggle to an inverse state",""
"passed","Wed Dec 15 14:01:28 UTC 2021","Wed Dec 15 14:01:29 UTC 2021","1068","","specs/homepage.test.js","Homepage","","","Should include the jetpack boost meta tag(s)",""
"passed","Wed Dec 15 14:01:37 UTC 2021","Wed Dec 15 14:01:39 UTC 2021","2152","","specs/jetpack-boost/modules-common.test.js","Modules","","","The critical-css module state should toggle to an inverse state",""
"passed","Wed Dec 15 14:01:49 UTC 2021","Wed Dec 15 14:01:50 UTC 2021","1594","","specs/jetpack-boost/modules-common.test.js","Modules","","","The render-blocking-js module should be disabled by default",""
"skipped","Wed Dec 15 14:01:29 UTC 2021","Wed Dec 15 14:01:29 UTC 2021","0","","specs/homepage.test.js","Homepage","","","Should be ready",""
"passed","Wed Dec 15 14:01:42 UTC 2021","Wed Dec 15 14:01:43 UTC 2021","1229","","specs/jetpack-boost/modules-common.test.js","Modules","","","The lazy-images module should be disabled by default",""
"passed","Wed Dec 15 14:01:26 UTC 2021","Wed Dec 15 14:01:28 UTC 2021","1803","","specs/homepage.test.js","Homepage","","","Should display ""HelloWord"" text on page",""
