"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 24 13:07:33 UTC 2021","Fri Dec 24 13:07:45 UTC 2021","11662","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install without Jetpack plugin activated",""
"passed","Fri Dec 24 13:08:24 UTC 2021","Fri Dec 24 13:08:42 UTC 2021","17631","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated with an error (advanced recommendations)",""
"passed","Fri Dec 24 13:06:34 UTC 2021","Fri Dec 24 13:06:38 UTC 2021","3572","","specs/common.test.js","","","","Click on the sidebar Boost Jetpack submenu should navigate to Boost settings page",""
"passed","Fri Dec 24 13:08:11 UTC 2021","Fri Dec 24 13:08:12 UTC 2021","580","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be available on the frontend when the module is active",""
"passed","Fri Dec 24 13:07:53 UTC 2021","Fri Dec 24 13:07:56 UTC 2021","2822","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS should be available on the frontend when the module is inactive",""
"passed","Fri Dec 24 13:09:50 UTC 2021","Fri Dec 24 13:09:54 UTC 2021","3916","","specs/lazy-images.test.js","Lazy Images module","","","Images on a post should be lazy loaded when the module is active",""
"passed","Fri Dec 24 13:10:12 UTC 2021","Fri Dec 24 13:10:13 UTC 2021","305","","specs/modules-common.test.js","Modules","","","The render-blocking-js module state should revert back to original state",""
"passed","Fri Dec 24 13:07:10 UTC 2021","Fri Dec 24 13:07:23 UTC 2021","13025","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install with Jetpack plugin activated and Jetpack already connected",""
"passed","Fri Dec 24 13:08:05 UTC 2021","Fri Dec 24 13:08:11 UTC 2021","5961","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS meta information should show on the admin when the module is re-activated",""
"passed","Fri Dec 24 13:09:06 UTC 2021","Fri Dec 24 13:09:18 UTC 2021","11323","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Jetpack lazy-image module deactivation reflects in Boost dashboard",""
"passed","Fri Dec 24 13:10:26 UTC 2021","Fri Dec 24 13:10:35 UTC 2021","8134","","specs/speed-score.test.js","Speed Score feature","","","The Speed Score section should display a mobile and desktop speed score greater than zero",""
"passed","Fri Dec 24 13:06:27 UTC 2021","Fri Dec 24 13:06:34 UTC 2021","6880","","specs/common.test.js","","","","Click on the plugins page should navigate to Boost settings page",""
"passed","Fri Dec 24 13:10:10 UTC 2021","Fri Dec 24 13:10:10 UTC 2021","67","","specs/modules-common.test.js","Modules","","","The lazy-images module should be disabled by default",""
"passed","Fri Dec 24 13:10:19 UTC 2021","Fri Dec 24 13:10:23 UTC 2021","3797","","specs/render-blocking-js.test.js","Render Blocking JS module","","","JavaScript on a post should be at its original position in the document when the module is inactive",""
"passed","Fri Dec 24 13:10:09 UTC 2021","Fri Dec 24 13:10:10 UTC 2021","375","","specs/modules-common.test.js","Modules","","","The critical-css module state should toggle to an inverse state",""
"passed","Fri Dec 24 13:08:12 UTC 2021","Fri Dec 24 13:08:24 UTC 2021","12456","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS Admin message should show when the theme is changed",""
"passed","Fri Dec 24 13:10:12 UTC 2021","Fri Dec 24 13:10:12 UTC 2021","305","","specs/modules-common.test.js","Modules","","","The render-blocking-js module state should toggle to an inverse state",""
"passed","Fri Dec 24 13:10:23 UTC 2021","Fri Dec 24 13:10:26 UTC 2021","3726","","specs/render-blocking-js.test.js","Render Blocking JS module","","","JavaScript on a post should be pushed at the bottom of the document when the module is active",""
"passed","Fri Dec 24 13:07:23 UTC 2021","Fri Dec 24 13:07:33 UTC 2021","9911","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install with Jetpack plugin activated",""
"passed","Fri Dec 24 13:07:50 UTC 2021","Fri Dec 24 13:07:53 UTC 2021","3082","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS meta information should show on the admin when the module is inactive",""
"passed","Fri Dec 24 13:08:42 UTC 2021","Fri Dec 24 13:08:45 UTC 2021","3366","","specs/critical-css.test.js","Critical CSS module","","","User can access the Critical advanced recommendations and go back to settings page",""
"passed","Fri Dec 24 13:06:38 UTC 2021","Fri Dec 24 13:07:04 UTC 2021","26398","","specs/common.test.js","","","","Deactivating the plugin should clear Critical CSS and Dismissed Recommendation notice option",""
"passed","Fri Dec 24 13:08:58 UTC 2021","Fri Dec 24 13:09:06 UTC 2021","8117","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Jetpack lazy-image module activation reflects in Boost dashboard",""
"passed","Fri Dec 24 13:10:11 UTC 2021","Fri Dec 24 13:10:12 UTC 2021","891","","specs/modules-common.test.js","Modules","","","The lazy-images module state should revert back to original state",""
"passed","Fri Dec 24 13:09:28 UTC 2021","Fri Dec 24 13:09:38 UTC 2021","10059","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module deactivation reflects in Jetpack dashboard",""
"passed","Fri Dec 24 13:10:09 UTC 2021","Fri Dec 24 13:10:09 UTC 2021","97","","specs/modules-common.test.js","Modules","","","The critical-css module should be disabled by default",""
"passed","Fri Dec 24 13:09:47 UTC 2021","Fri Dec 24 13:09:50 UTC 2021","3428","","specs/lazy-images.test.js","Lazy Images module","","","Images on a post should not be lazy loaded when the module is inactive",""
"passed","Fri Dec 24 13:07:56 UTC 2021","Fri Dec 24 13:08:05 UTC 2021","9132","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated when the module is active",""
"passed","Fri Dec 24 13:10:10 UTC 2021","Fri Dec 24 13:10:10 UTC 2021","337","","specs/modules-common.test.js","Modules","","","The critical-css module state should revert back to original state",""
"passed","Fri Dec 24 13:10:12 UTC 2021","Fri Dec 24 13:10:12 UTC 2021","54","","specs/modules-common.test.js","Modules","","","The render-blocking-js module should be disabled by default",""
"passed","Fri Dec 24 13:10:10 UTC 2021","Fri Dec 24 13:10:11 UTC 2021","889","","specs/modules-common.test.js","Modules","","","The lazy-images module state should toggle to an inverse state",""
"passed","Fri Dec 24 13:09:18 UTC 2021","Fri Dec 24 13:09:28 UTC 2021","10100","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module activation reflects in Jetpack dashboard",""
