"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Dec 14 14:39:21 UTC 2021","Tue Dec 14 14:39:44 UTC 2021","22439","","specs/jetpack-boost/speed-score.test.js","Speed Score feature","","","Should display a mobile and desktop speed score greater than zero",""
"passed","Tue Dec 14 14:38:50 UTC 2021","Tue Dec 14 14:38:52 UTC 2021","1490","","specs/homepage.test.js","Homepage","","","Should include the jetpack boost meta tag(s)",""
"passed","Tue Dec 14 14:39:14 UTC 2021","Tue Dec 14 14:39:16 UTC 2021","2010","","specs/jetpack-boost/modules-common.test.js","Modules","","","The render-blocking-js module state should toggle to an inverse state",""
"passed","Tue Dec 14 14:39:00 UTC 2021","Tue Dec 14 14:39:03 UTC 2021","2597","","specs/jetpack-boost/modules-common.test.js","Modules","","","The critical-css module state should toggle to an inverse state",""
"passed","Tue Dec 14 14:39:09 UTC 2021","Tue Dec 14 14:39:11 UTC 2021","2210","","specs/jetpack-boost/modules-common.test.js","Modules","","","The lazy-images module state should revert back to original state",""
"passed","Tue Dec 14 14:39:03 UTC 2021","Tue Dec 14 14:39:06 UTC 2021","2956","","specs/jetpack-boost/modules-common.test.js","Modules","","","The critical-css module state should revert back to original state",""
"passed","Tue Dec 14 14:38:59 UTC 2021","Tue Dec 14 14:39:00 UTC 2021","1477","","specs/jetpack-boost/modules-common.test.js","Modules","","","The critical-css module should be disabled by default",""
"passed","Tue Dec 14 14:39:07 UTC 2021","Tue Dec 14 14:39:09 UTC 2021","1800","","specs/jetpack-boost/modules-common.test.js","Modules","","","The lazy-images module state should toggle to an inverse state",""
"passed","Tue Dec 14 14:39:11 UTC 2021","Tue Dec 14 14:39:14 UTC 2021","3083","","specs/jetpack-boost/modules-common.test.js","Modules","","","The render-blocking-js module should be disabled by default",""
"passed","Tue Dec 14 14:38:48 UTC 2021","Tue Dec 14 14:38:50 UTC 2021","1875","","specs/homepage.test.js","Homepage","","","Should display ""HelloWord"" text on page",""
"passed","Tue Dec 14 14:39:16 UTC 2021","Tue Dec 14 14:39:21 UTC 2021","5252","","specs/jetpack-boost/modules-common.test.js","Modules","","","The render-blocking-js module state should revert back to original state",""
"passed","Tue Dec 14 14:39:06 UTC 2021","Tue Dec 14 14:39:07 UTC 2021","1393","","specs/jetpack-boost/modules-common.test.js","Modules","","","The lazy-images module should be disabled by default",""
"skipped","Tue Dec 14 14:38:52 UTC 2021","Tue Dec 14 14:38:52 UTC 2021","0","","specs/homepage.test.js","Homepage","","","Should be ready",""
