"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 18 18:56:21 UTC 2021","Thu Nov 18 18:56:22 UTC 2021","818","specs","jetpack-boost","modules-common.test.js","","","The critical-css module should be disabled by default","
### Test
```typescript
() => test(...params);

```
"
"passed","Thu Nov 18 18:56:50 UTC 2021","Thu Nov 18 18:56:51 UTC 2021","349","specs","","homepage.test.js","","","Should display ""HelloWord"" text on page","
### Test
```typescript
async () => {
  await expect(page).toHaveText(""h1"", ""HelloWord"");
};

```
"
"passed","Thu Nov 18 18:56:39 UTC 2021","Thu Nov 18 18:56:40 UTC 2021","1146","specs","jetpack-boost","modules-common.test.js","","","The lazy-images module state should revert back to original state","
### Test
```typescript
() => test(...params);

```
"
"passed","Thu Nov 18 18:56:52 UTC 2021","Thu Nov 18 18:56:52 UTC 2021","267","specs","","homepage.test.js","","","Should include the jetpack boost meta tag(s)","
### Test
```typescript
async () => {
  const metaTag = await page.$$(""//meta[@name='jetpack-boost-ready']"");

  expect(metaTag.length).toBeGreaterThan(0);
};

```
"
"passed","Thu Nov 18 18:56:23 UTC 2021","Thu Nov 18 18:56:23 UTC 2021","125","specs","jetpack-boost","modules-common.test.js","","","The lazy-images module should be enabled by default","
### Test
```typescript
() => test(...params);

```
"
"passed","Thu Nov 18 18:56:30 UTC 2021","Thu Nov 18 18:56:33 UTC 2021","2997","specs","jetpack-boost","modules-common.test.js","","","The lazy-images module state should toggle to an inverse state","
### Test
```typescript
() => test(...params);

```
"
"passed","Thu Nov 18 18:57:00 UTC 2021","Thu Nov 18 18:57:00 UTC 2021","347","specs","jetpack-boost","speed-score.test.js","","","Should display a mobile and desktop speed score greater than zero","
### Test
```typescript
async () => {
  await expect(await jetpackBoostPage.getSpeedScore(""mobile"")).toBeGreaterThan(
    0
  );
  await expect(await jetpackBoostPage.getSpeedScore(""desktop"")).toBeGreaterThan(
    0
  );
};

```
"
"passed","Thu Nov 18 18:56:37 UTC 2021","Thu Nov 18 18:56:38 UTC 2021","739","specs","jetpack-boost","modules-common.test.js","","","The critical-css module state should revert back to original state","
### Test
```typescript
() => test(...params);

```
"
"passed","Thu Nov 18 18:56:25 UTC 2021","Thu Nov 18 18:56:25 UTC 2021","220","specs","jetpack-boost","modules-common.test.js","","","The render-blocking-js module should be disabled by default","
### Test
```typescript
() => test(...params);

```
"
"passed","Thu Nov 18 18:56:42 UTC 2021","Thu Nov 18 18:56:43 UTC 2021","601","specs","jetpack-boost","modules-common.test.js","","","The render-blocking-js module state should revert back to original state","
### Test
```typescript
() => test(...params);

```
"
"passed","Thu Nov 18 18:56:27 UTC 2021","Thu Nov 18 18:56:28 UTC 2021","515","specs","jetpack-boost","modules-common.test.js","","","The critical-css module state should toggle to an inverse state","
### Test
```typescript
() => test(...params);

```
"
"passed","Thu Nov 18 18:56:35 UTC 2021","Thu Nov 18 18:56:35 UTC 2021","629","specs","jetpack-boost","modules-common.test.js","","","The render-blocking-js module state should toggle to an inverse state","
### Test
```typescript
() => test(...params);

```
"
"skipped","Thu Nov 18 18:56:52 UTC 2021","Thu Nov 18 18:56:52 UTC 2021","15","specs","","homepage.test.js","","","Should be ready","
### Test
```typescript
async () => {
  const metaTag = await page.$$(
    ""//meta[@name='jetpack-boost-ready' and @content='true']""
  );

  expect(metaTag.length).toBeGreaterThan(0);
};

```
"
